time,x,y,z
20:02:12:29,-0.24,-0.89,0.35
20:02:12:31,-0.24,-0.89,0.35
20:02:12:32,-0.24,-0.89,0.34
20:02:12:40,-0.24,-0.89,0.35
20:02:12:42,-0.25,-0.90,0.35
20:02:12:43,-0.24,-0.89,0.35
20:02:12:53,-0.24,-0.89,0.34
20:02:12:55,-0.25,-0.89,0.35
20:02:12:56,-0.24,-0.89,0.35
20:02:12:67,-0.24,-0.89,0.34
20:02:12:68,-0.25,-0.89,0.35
20:02:12:80,-0.24,-0.89,0.34
20:02:12:81,-0.25,-0.89,0.35
20:02:12:86,-0.24,-0.89,0.34
20:02:12:93,-0.25,-0.89,0.35
20:02:12:100,-0.25,-0.89,0.35
20:02:12:101,-0.25,-0.89,0.35
20:02:12:106,-0.25,-0.89,0.35
20:02:12:109,-0.25,-0.89,0.35
20:02:12:121,-0.25,-0.89,0.35
20:02:12:123,-0.25,-0.89,0.35
20:02:12:124,-0.25,-0.90,0.36
20:02:12:134,-0.25,-0.89,0.36
20:02:12:135,-0.25,-0.89,0.36
20:02:12:146,-0.25,-0.89,0.36
20:02:12:147,-0.25,-0.90,0.37
20:02:12:148,-0.26,-0.89,0.37
20:02:12:156,-0.26,-0.89,0.36
20:02:12:158,-0.26,-0.89,0.37
20:02:12:169,-0.27,-0.90,0.38
20:02:12:171,-0.28,-0.90,0.37
20:02:12:171,-0.28,-0.90,0.38
20:02:12:182,-0.28,-0.89,0.38
20:02:12:185,-0.28,-0.89,0.39
20:02:12:186,-0.29,-0.89,0.40
20:02:12:194,-0.28,-0.89,0.41
20:02:12:197,-0.29,-0.89,0.41
20:02:12:208,-0.28,-0.88,0.42
20:02:12:209,-0.27,-0.87,0.44
20:02:12:213,-0.27,-0.87,0.43
20:02:12:220,-0.27,-0.88,0.44
20:02:12:221,-0.28,-0.89,0.46
20:02:12:234,-0.29,-0.89,0.47
20:02:12:235,-0.30,-0.89,0.47
20:02:12:236,-0.29,-0.89,0.48
20:02:12:244,-0.30,-0.90,0.50
20:02:12:245,-0.31,-0.91,0.51
20:02:12:258,-0.32,-0.91,0.53
20:02:12:259,-0.33,-0.92,0.55
20:02:12:260,-0.33,-0.92,0.55
20:02:12:274,-0.34,-0.92,0.57
20:02:12:282,-0.35,-0.92,0.58
20:02:12:283,-0.35,-0.92,0.61
20:02:12:288,-0.36,-0.91,0.62
20:02:12:289,-0.36,-0.91,0.64
20:02:12:290,-0.37,-0.90,0.67
20:02:12:299,-0.37,-0.91,0.68
20:02:12:302,-0.38,-0.91,0.71
20:02:12:310,-0.37,-0.92,0.71
20:02:12:311,-0.37,-0.93,0.72
20:02:12:317,-0.37,-0.94,0.73
20:02:12:318,-0.38,-0.94,0.73
20:02:12:325,-0.38,-0.94,0.74
20:02:12:333,-0.39,-0.95,0.74
20:02:12:334,-0.40,-0.95,0.75
20:02:12:342,-0.40,-0.95,0.75
20:02:12:345,-0.42,-0.94,0.76
20:02:12:350,-0.42,-0.94,0.77
20:02:12:358,-0.42,-0.93,0.78
20:02:12:359,-0.43,-0.92,0.76
20:02:12:366,-0.42,-0.92,0.77
20:02:12:373,-0.40,-0.95,0.73
20:02:12:374,-0.41,-0.92,0.81
20:02:12:445,-0.40,-0.90,0.74
20:02:12:446,-0.39,-0.91,0.79
20:02:12:447,-0.38,-0.91,0.78
20:02:12:447,-0.35,-0.91,0.81
20:02:12:448,-0.35,-0.92,0.81
20:02:12:449,-0.35,-0.92,0.81
20:02:12:450,-0.36,-0.93,0.80
20:02:12:451,-0.37,-0.93,0.80
20:02:12:452,-0.38,-0.93,0.80
20:02:12:452,-0.39,-0.93,0.80
20:02:12:453,-0.39,-0.92,0.83
20:02:12:454,-0.38,-0.92,0.86
20:02:12:454,-0.37,-0.91,0.88
20:02:12:455,-0.36,-0.91,0.91
20:02:12:457,-0.36,-0.91,0.91
20:02:12:460,-0.35,-0.91,0.93
20:02:12:465,-0.35,-0.92,0.93
20:02:12:474,-0.35,-0.92,0.92
20:02:12:475,-0.35,-0.93,0.90
20:02:12:481,-0.35,-0.93,0.89
20:02:12:482,-0.35,-0.93,0.87
20:02:12:488,-0.35,-0.92,0.86
20:02:12:496,-0.35,-0.92,0.85
20:02:12:497,-0.36,-0.91,0.83
20:02:12:504,-0.37,-0.90,0.83
20:02:12:512,-0.37,-0.90,0.84
20:02:12:513,-0.38,-0.89,0.83
20:02:12:526,-0.39,-0.89,0.84
20:02:12:528,-0.40,-0.88,0.85
20:02:12:529,-0.39,-0.88,0.85
20:02:12:535,-0.39,-0.87,0.86
20:02:12:541,-0.39,-0.87,0.87
20:02:12:542,-0.39,-0.86,0.85
20:02:12:554,-0.40,-0.86,0.85
20:02:12:556,-0.40,-0.87,0.85
20:02:12:557,-0.40,-0.87,0.84
20:02:12:564,-0.40,-0.88,0.83
20:02:12:573,-0.40,-0.87,0.82
20:02:12:574,-0.40,-0.87,0.83
20:02:12:582,-0.40,-0.87,0.83
20:02:12:585,-0.40,-0.87,0.83
20:02:12:592,-0.40,-0.86,0.82
20:02:12:594,-0.40,-0.85,0.83
20:02:12:599,-0.40,-0.84,0.83
20:02:12:607,-0.39,-0.83,0.84
20:02:12:615,-0.38,-0.82,0.84
20:02:12:618,-0.36,-0.80,0.86
20:02:12:635,-0.35,-0.78,0.86
20:02:12:636,-0.35,-0.77,0.87
20:02:12:637,-0.34,-0.77,0.87
20:02:12:654,-0.34,-0.76,0.86
20:02:12:655,-0.34,-0.75,0.85
20:02:12:656,-0.35,-0.74,0.84
20:02:12:662,-0.35,-0.73,0.82
20:02:12:663,-0.36,-0.72,0.83
20:02:12:666,-0.36,-0.70,0.82
20:02:12:667,-0.37,-0.69,0.81
20:02:12:676,-0.38,-0.68,0.81
20:02:12:683,-0.38,-0.66,0.81
20:02:12:684,-0.38,-0.65,0.82
20:02:12:692,-0.37,-0.64,0.82
20:02:12:692,-0.36,-0.62,0.84
20:02:12:701,-0.36,-0.61,0.84
20:02:12:702,-0.35,-0.60,0.84
20:02:12:709,-0.34,-0.58,0.84
20:02:12:718,-0.34,-0.57,0.84
20:02:12:719,-0.33,-0.55,0.83
20:02:12:726,-0.33,-0.54,0.83
20:02:12:727,-0.32,-0.52,0.81
20:02:12:734,-0.32,-0.51,0.80
20:02:12:743,-0.32,-0.49,0.80
20:02:12:744,-0.32,-0.47,0.79
20:02:12:751,-0.32,-0.45,0.79
20:02:12:752,-0.32,-0.43,0.79
20:02:12:761,-0.33,-0.42,0.79
20:02:12:762,-0.32,-0.40,0.79
20:02:12:769,-0.32,-0.38,0.79
20:02:12:778,-0.31,-0.36,0.80
20:02:12:779,-0.30,-0.35,0.79
20:02:12:786,-0.30,-0.34,0.79
20:02:12:787,-0.30,-0.32,0.79
20:02:12:796,-0.28,-0.31,0.79
20:02:12:798,-0.28,-0.30,0.78
20:02:12:803,-0.27,-0.29,0.78
20:02:12:812,-0.26,-0.28,0.76
20:02:12:813,-0.25,-0.26,0.76
20:02:12:827,-0.25,-0.25,0.76
20:02:12:831,-0.25,-0.23,0.75
20:02:12:832,-0.24,-0.23,0.74
20:02:12:837,-0.24,-0.20,0.74
20:02:12:839,-0.24,-0.19,0.73
20:02:12:846,-0.24,-0.17,0.72
20:02:12:849,-0.24,-0.16,0.71
20:02:12:855,-0.24,-0.15,0.70
20:02:12:856,-0.24,-0.13,0.70
20:02:12:863,-0.23,-0.12,0.69
20:02:12:872,-0.23,-0.11,0.69
20:02:12:873,-0.23,-0.10,0.69
20:02:12:881,-0.22,-0.09,0.67
20:02:12:882,-0.21,-0.08,0.67
20:02:12:890,-0.20,-0.07,0.65
20:02:12:891,-0.19,-0.05,0.65
20:02:12:898,-0.19,-0.03,0.63
20:02:12:915,-0.18,-0.01,0.62
20:02:12:916,-0.17,0.01,0.63
20:02:12:917,-0.15,0.02,0.63
20:02:12:918,-0.15,0.04,0.63
20:02:12:924,-0.14,0.05,0.64
20:02:12:932,-0.13,0.06,0.63
20:02:12:933,-0.12,0.07,0.63
20:02:12:941,-0.11,0.09,0.63
20:02:12:942,-0.09,0.09,0.63
20:02:12:950,-0.08,0.10,0.66
20:02:12:951,-0.07,0.11,0.64
20:02:12:958,-0.05,0.11,0.63
20:02:12:967,-0.02,0.13,0.61
20:02:12:969,0.00,0.14,0.63
20:02:12:976,0.02,0.15,0.63
20:02:12:976,0.03,0.17,0.64
20:02:12:985,0.05,0.18,0.64
20:02:12:986,0.06,0.20,0.64
20:02:12:993,0.08,0.21,0.64
20:02:13:1,0.08,0.23,0.65
20:02:13:4,0.09,0.23,0.65
20:02:13:17,0.09,0.25,0.62
20:02:13:21,0.10,0.25,0.63
20:02:13:22,0.11,0.25,0.63
20:02:13:27,0.10,0.26,0.63
20:02:13:28,0.10,0.26,0.62
20:02:13:37,0.10,0.25,0.61
20:02:13:38,0.10,0.25,0.60
20:02:13:42,0.09,0.25,0.60
20:02:13:51,0.09,0.25,0.59
20:02:13:52,0.08,0.24,0.60
20:02:13:60,0.07,0.24,0.61
20:02:13:70,0.07,0.24,0.62
20:02:13:71,0.06,0.24,0.64
20:02:13:79,0.05,0.25,0.65
20:02:13:84,0.05,0.24,0.66
20:02:13:87,0.05,0.23,0.66
20:02:13:96,0.05,0.22,0.68
20:02:13:96,0.05,0.21,0.70
20:02:13:105,0.06,0.21,0.71
20:02:13:107,0.07,0.19,0.72
20:02:13:123,0.07,0.19,0.74
20:02:13:124,0.08,0.20,0.78
20:02:13:125,0.07,0.18,0.73
20:02:13:131,0.07,0.18,0.76
20:02:13:134,0.07,0.20,0.77
20:02:13:140,0.06,0.20,0.77
20:02:13:141,0.05,0.20,0.76
20:02:13:149,0.05,0.20,0.78
20:02:13:149,0.05,0.20,0.79
20:02:13:157,0.04,0.21,0.81
20:02:13:166,0.04,0.18,0.81
20:02:13:166,0.04,0.19,0.82
20:02:13:175,0.05,0.17,0.83
20:02:13:176,0.05,0.17,0.85
20:02:13:184,0.06,0.17,0.84
20:02:13:185,0.07,0.17,0.84
20:02:13:192,0.07,0.18,0.84
20:02:13:200,0.08,0.19,0.85
20:02:13:201,0.08,0.20,0.85
20:02:13:213,0.08,0.23,0.87
20:02:13:222,0.07,0.24,0.86
20:02:13:223,0.06,0.25,0.87
20:02:13:229,0.06,0.24,0.87
20:02:13:231,0.05,0.25,0.85
20:02:13:237,0.04,0.25,0.85
20:02:13:260,0.04,0.24,0.83
20:02:13:261,0.04,0.24,0.83
20:02:13:263,0.04,0.24,0.83
20:02:13:265,0.04,0.24,0.84
20:02:13:268,0.05,0.25,0.83
20:02:13:275,0.05,0.26,0.84
20:02:13:276,0.06,0.26,0.86
20:02:13:283,0.07,0.27,0.83
20:02:13:292,0.09,0.29,0.83
20:02:13:293,0.10,0.31,0.83
20:02:13:306,0.11,0.32,0.85
20:02:13:313,0.12,0.33,0.86
20:02:13:314,0.13,0.33,0.85
20:02:13:316,0.12,0.32,0.89
20:02:13:318,0.12,0.31,0.91
20:02:13:325,0.13,0.30,0.92
20:02:13:326,0.13,0.28,0.93
20:02:13:334,0.14,0.26,0.93
20:02:13:336,0.14,0.25,0.96
20:02:13:351,0.13,0.24,0.98
20:02:13:355,0.11,0.23,0.98
20:02:13:356,0.08,0.23,0.98
20:02:13:360,0.06,0.23,0.99
20:02:13:362,0.03,0.23,1.00
20:02:13:370,0.01,0.23,1.00
20:02:13:371,-0.01,0.22,1.00
20:02:13:379,-0.02,0.21,1.02
20:02:13:380,-0.03,0.21,1.04
20:02:13:381,0.01,0.21,-0.07
20:02:13:387,-0.02,0.20,1.07
20:02:13:395,-0.02,0.19,1.05
20:02:13:449,-0.00,0.19,1.05
20:02:13:450,0.01,0.18,1.06
20:02:13:451,0.01,0.18,1.09
20:02:13:452,0.02,0.19,1.07
20:02:13:453,0.03,0.20,1.04
20:02:13:453,0.04,0.22,1.02
20:02:13:454,0.04,0.25,0.99
20:02:13:455,0.04,0.27,0.98
20:02:13:455,0.04,0.28,0.97
20:02:13:456,0.05,0.32,0.94
20:02:13:458,0.05,0.32,0.94
20:02:13:459,0.05,0.32,0.92
20:02:13:466,0.05,0.32,0.92
20:02:13:476,0.04,0.32,0.92
20:02:13:476,0.03,0.32,0.92
20:02:13:484,0.02,0.30,0.93
20:02:13:485,0.02,0.30,0.93
20:02:13:493,0.00,0.29,0.93
20:02:13:494,-0.01,0.29,0.93
20:02:13:503,-0.02,0.28,0.91
20:02:13:503,-0.03,0.28,0.91
20:02:13:511,-0.04,0.28,0.91
20:02:13:526,-0.04,0.28,0.91
20:02:13:527,-0.04,0.28,0.92
20:02:13:528,-0.05,0.29,0.92
20:02:13:535,-0.05,0.29,0.92
20:02:13:536,-0.04,0.29,0.92
20:02:13:543,-0.05,0.29,0.93
20:02:13:544,-0.05,0.28,0.92
20:02:13:553,-0.05,0.27,0.93
20:02:13:553,-0.05,0.27,0.94
20:02:13:561,-0.04,0.26,0.94
20:02:13:570,-0.07,0.25,1.00
20:02:13:570,-0.07,0.25,0.95
20:02:13:579,-0.04,0.26,0.88
20:02:13:580,-0.04,0.28,0.90
20:02:13:588,-0.04,0.29,0.93
20:02:13:588,-0.04,0.30,0.94
20:02:13:597,-0.04,0.31,0.96
20:02:13:598,-0.04,0.31,0.97
20:02:13:605,-0.04,0.30,0.96
20:02:13:614,-0.05,0.29,0.96
20:02:13:616,-0.04,0.28,0.95
20:02:13:623,-0.04,0.28,0.95
20:02:13:625,-0.04,0.27,0.95
20:02:13:633,-0.04,0.27,0.95
20:02:13:634,-0.05,0.27,0.94
20:02:13:641,-0.04,0.27,0.93
20:02:13:650,-0.04,0.27,0.94
20:02:13:651,-0.04,0.28,0.93
20:02:13:659,-0.04,0.28,0.93
20:02:13:661,-0.04,0.29,0.93
20:02:13:668,-0.04,0.30,0.93
20:02:13:670,-0.04,0.31,0.93
20:02:13:678,-0.04,0.31,0.93
20:02:13:680,-0.04,0.31,0.93
20:02:13:688,-0.04,0.31,0.93
20:02:13:689,-0.04,0.31,0.93
20:02:13:696,-0.04,0.31,0.94
20:02:13:705,-0.03,0.29,0.93
20:02:13:706,-0.04,0.29,0.94
20:02:13:714,-0.03,0.29,0.93
20:02:13:715,-0.04,0.28,0.93
20:02:13:723,-0.03,0.28,0.93
20:02:13:724,-0.03,0.28,0.93
20:02:13:732,-0.03,0.28,0.92
20:02:13:740,-0.03,0.29,0.92
20:02:13:742,-0.02,0.30,0.93
20:02:13:750,-0.02,0.30,0.93
20:02:13:755,-0.01,0.31,0.93
20:02:13:758,-0.01,0.31,0.93
20:02:13:760,0.00,0.31,0.93
20:02:13:770,0.01,0.31,0.92
20:02:13:771,0.01,0.30,0.91
20:02:13:779,0.01,0.29,0.92
20:02:13:781,0.01,0.29,0.91
20:02:13:787,0.01,0.28,0.92
20:02:13:789,0.00,0.28,0.93
20:02:13:795,-0.00,0.28,0.92
20:02:13:804,-0.01,0.28,0.91
20:02:13:811,-0.01,0.28,0.90
20:02:13:813,-0.02,0.29,0.90
20:02:13:813,-0.02,0.29,0.90
20:02:13:823,-0.02,0.29,0.91
20:02:13:823,-0.02,0.30,0.91
20:02:13:833,-0.02,0.30,0.90
20:02:13:834,-0.01,0.30,0.90
20:02:13:840,-0.01,0.30,0.90
20:02:13:849,-0.00,0.29,0.90
20:02:13:851,0.00,0.29,0.90
20:02:13:857,0.01,0.29,0.91
20:02:13:859,0.01,0.29,0.91
20:02:13:867,0.01,0.29,0.92
20:02:13:868,0.01,0.29,0.92
20:02:13:876,0.01,0.29,0.92
20:02:13:885,0.00,0.30,0.93
20:02:13:886,-0.00,0.30,0.94
20:02:13:893,-0.02,0.31,0.94
20:02:13:895,-0.03,0.31,0.94
20:02:13:902,-0.03,0.32,0.94
20:02:13:917,-0.04,0.32,0.95
20:02:13:918,-0.04,0.32,0.96
20:02:13:920,-0.04,0.32,0.96
20:02:13:922,-0.04,0.32,0.96
20:02:13:929,-0.04,0.30,0.97
20:02:13:932,-0.04,0.29,0.98
20:02:13:937,-0.04,0.26,0.98
20:02:13:946,-0.04,0.25,0.99
20:02:13:947,-0.04,0.25,0.98
20:02:13:954,-0.04,0.24,0.98
20:02:13:963,-0.03,0.24,0.98
20:02:13:964,-0.03,0.25,0.98
20:02:13:973,-0.03,0.27,0.97
20:02:13:973,-0.03,0.28,0.96
20:02:13:982,-0.02,0.29,0.96
20:02:13:982,-0.01,0.30,0.96
20:02:13:990,-0.01,0.31,0.96
20:02:13:999,0.00,0.31,0.95
20:02:14:0,0.01,0.31,0.96
20:02:14:7,0.02,0.31,0.96
20:02:14:8,0.02,0.29,0.95
20:02:14:26,0.03,0.29,0.95
20:02:14:26,0.03,0.27,0.95
20:02:14:27,0.03,0.27,0.94
20:02:14:32,0.03,0.27,0.94
20:02:14:32,0.03,0.27,0.95
20:02:14:43,0.03,0.26,0.94
20:02:14:44,0.02,0.27,0.94
20:02:14:51,0.02,0.27,0.94
20:02:14:67,0.01,0.28,0.95
20:02:14:68,0.01,0.28,0.95
20:02:14:69,0.01,0.28,0.95
20:02:14:70,0.01,0.27,0.95
20:02:14:77,0.01,0.27,0.94
20:02:14:79,0.01,0.27,0.94
20:02:14:87,0.01,0.26,0.94
20:02:14:88,0.02,0.26,0.94
20:02:14:96,0.02,0.25,0.93
20:02:14:96,0.03,0.25,0.92
20:02:14:104,0.03,0.24,0.91
20:02:14:113,0.03,0.23,0.91
20:02:14:113,0.03,0.23,0.92
20:02:14:122,0.02,0.23,0.92
20:02:14:123,0.02,0.23,0.92
20:02:14:131,0.02,0.24,0.89
20:02:14:143,0.01,0.25,0.88
20:02:14:148,0.01,0.25,0.88
20:02:14:149,0.01,0.26,0.87
20:02:14:157,0.01,0.26,0.88
20:02:14:158,0.01,0.25,0.91
20:02:14:166,0.01,0.25,0.93
20:02:14:167,0.02,0.22,0.85
20:02:14:177,0.01,0.21,0.81
20:02:14:178,0.00,0.20,0.82
20:02:14:186,-0.01,0.18,0.85
20:02:14:187,-0.01,0.17,0.83
20:02:14:196,-0.01,0.16,0.82
20:02:14:197,-0.00,0.17,0.79
20:02:14:204,-0.00,0.14,0.78
20:02:14:212,0.01,0.15,0.75
20:02:14:213,0.01,0.16,0.72
20:02:14:222,0.01,0.16,0.74
20:02:14:225,0.01,0.17,0.74
20:02:14:231,0.03,0.20,0.72
20:02:14:239,0.04,0.21,0.73
20:02:14:248,0.05,0.22,0.71
20:02:14:249,0.06,0.22,0.70
20:02:14:256,0.06,0.23,0.68
20:02:14:259,0.07,0.22,0.68
20:02:14:266,0.07,0.22,0.69
20:02:14:267,0.06,0.21,0.69
20:02:14:276,0.06,0.20,0.71
20:02:14:277,0.06,0.18,0.70
20:02:14:285,0.06,0.17,0.70
20:02:14:286,0.06,0.16,0.70
20:02:14:295,0.06,0.15,0.69
20:02:14:296,0.06,0.15,0.69
20:02:14:313,0.06,0.14,0.68
20:02:14:315,0.07,0.15,0.68
20:02:14:317,0.07,0.15,0.67
20:02:14:321,0.07,0.16,0.66
20:02:14:324,0.06,0.17,0.65
20:02:14:332,0.05,0.17,0.64
20:02:14:334,0.05,0.18,0.65
20:02:14:353,0.04,0.18,0.65
20:02:14:355,0.03,0.18,0.64
20:02:14:357,0.03,0.18,0.66
20:02:14:360,0.02,0.17,0.68
20:02:14:362,0.03,0.15,0.68
20:02:14:368,0.03,0.13,0.70
20:02:14:368,0.02,0.12,0.70
20:02:14:377,0.02,0.11,0.71
20:02:14:378,0.02,0.10,0.71
20:02:14:388,0.02,0.10,0.72
20:02:14:388,0.02,0.10,0.71
20:02:14:397,0.02,0.11,0.71
20:02:14:400,0.01,0.12,0.71
20:02:14:405,0.00,0.12,0.73
20:02:14:406,-0.00,0.13,0.74
20:02:14:413,-0.01,0.13,0.76
20:02:14:471,-0.02,0.13,0.78
20:02:14:472,-0.02,0.12,0.79
20:02:14:472,-0.02,0.11,0.83
20:02:14:473,-0.03,0.09,0.85
20:02:14:474,-0.03,0.05,0.85
20:02:14:475,-0.03,0.03,0.87
20:02:14:475,-0.04,0.02,0.87
20:02:14:476,-0.04,0.00,0.86
20:02:14:477,-0.04,0.00,0.85
20:02:14:478,-0.05,0.00,0.84
20:02:14:479,-0.06,0.01,0.83
20:02:14:480,-0.07,0.01,0.83
20:02:14:485,-0.10,0.03,0.82
20:02:14:494,-0.11,0.03,0.83
20:02:14:496,-0.13,0.03,0.82
20:02:14:502,-0.13,0.02,0.82
20:02:14:511,-0.15,0.01,0.83
20:02:14:512,-0.15,-0.00,0.86
20:02:14:527,-0.14,-0.02,0.87
20:02:14:528,-0.14,-0.03,0.88
20:02:14:529,-0.13,-0.04,0.90
20:02:14:536,-0.13,-0.05,0.91
20:02:14:537,-0.12,-0.06,0.91
20:02:14:544,-0.11,-0.07,0.92
20:02:14:545,-0.13,-0.07,0.91
20:02:14:554,-0.09,-0.05,0.92
20:02:14:555,-0.12,-0.06,0.92
20:02:14:562,-0.13,-0.06,0.91
20:02:14:571,-0.15,-0.06,0.89
20:02:14:572,-0.17,-0.07,0.88
20:02:14:581,-0.19,-0.08,0.87
20:02:14:582,-0.21,-0.09,0.85
20:02:14:590,-0.22,-0.11,0.86
20:02:14:590,-0.24,-0.12,0.85
20:02:14:599,-0.24,-0.13,0.85
20:02:14:600,-0.25,-0.14,0.85
20:02:14:607,-0.25,-0.15,0.80
20:02:14:616,-0.23,-0.16,0.81
20:02:14:617,-0.22,-0.19,0.89
20:02:14:625,-0.21,-0.20,0.96
20:02:14:626,-0.20,-0.21,0.95
20:02:14:634,-0.19,-0.20,0.96
20:02:14:635,-0.18,-0.21,0.96
20:02:14:644,-0.18,-0.21,0.97
20:02:14:644,-0.18,-0.20,0.95
20:02:14:652,-0.17,-0.21,0.93
20:02:14:660,-0.16,-0.21,0.92
20:02:14:661,-0.16,-0.21,0.92
20:02:14:670,-0.17,-0.21,0.93
20:02:14:670,-0.17,-0.22,0.93
20:02:14:679,-0.18,-0.24,0.94
20:02:14:689,-0.19,-0.25,0.93
20:02:14:690,-0.19,-0.26,0.92
20:02:14:699,-0.19,-0.28,0.93
20:02:14:700,-0.20,-0.28,0.92
20:02:14:707,-0.20,-0.29,0.91
20:02:14:716,-0.21,-0.28,0.91
20:02:14:718,-0.21,-0.29,0.92
20:02:14:725,-0.22,-0.29,0.94
20:02:14:726,-0.23,-0.29,0.95
20:02:14:734,-0.24,-0.30,0.98
20:02:14:745,-0.24,-0.31,0.98
20:02:14:746,-0.25,-0.33,0.98
20:02:14:754,-0.25,-0.34,0.98
20:02:14:761,-0.25,-0.35,0.98
20:02:14:765,-0.25,-0.37,0.99
20:02:14:770,-0.25,-0.38,0.99
20:02:14:772,-0.26,-0.40,0.98
20:02:14:781,-0.28,-0.41,0.99
20:02:14:790,-0.28,-0.43,0.99
20:02:14:792,-0.28,-0.44,0.99
20:02:14:799,-0.28,-0.46,1.00
20:02:14:800,-0.28,-0.47,1.01
20:02:14:808,-0.27,-0.48,1.01
20:02:14:816,-0.27,-0.49,1.02
20:02:14:818,-0.25,-0.50,1.02
20:02:14:825,-0.24,-0.51,1.03
20:02:14:830,-0.22,-0.52,1.03
20:02:14:835,-0.21,-0.54,1.04
20:02:14:837,-0.20,-0.55,1.03
20:02:14:844,-0.18,-0.55,1.03
20:02:14:845,-0.19,-0.57,1.00
20:02:14:854,-0.22,-0.57,0.90
20:02:14:855,-0.20,-0.58,0.97
20:02:14:862,-0.20,-0.60,0.99
20:02:14:872,-0.20,-0.60,0.99
20:02:14:874,-0.19,-0.60,0.99
20:02:14:881,-0.19,-0.59,1.00
20:02:14:883,-0.19,-0.59,1.02
20:02:14:889,-0.18,-0.60,1.02
20:02:14:891,-0.18,-0.60,1.02
20:02:14:901,-0.17,-0.61,1.00
20:02:14:902,-0.17,-0.61,0.99
20:02:14:908,-0.15,-0.63,0.98
20:02:14:918,-0.15,-0.63,0.99
20:02:14:928,-0.15,-0.64,0.98
20:02:14:929,-0.15,-0.65,0.98
20:02:14:935,-0.15,-0.66,0.97
20:02:14:937,-0.16,-0.66,0.96
20:02:14:944,-0.17,-0.67,0.94
20:02:15:3,-0.18,-0.67,0.93
20:02:15:4,-0.18,-0.67,0.92
20:02:15:5,-0.19,-0.68,0.91
20:02:15:6,-0.19,-0.68,0.90
20:02:15:7,-0.21,-0.68,0.90
20:02:15:8,-0.21,-0.69,0.91
20:02:15:9,-0.21,-0.70,0.91
20:02:15:10,-0.21,-0.70,0.93
20:02:15:11,-0.21,-0.71,0.96
20:02:15:11,-0.20,-0.72,0.96
20:02:15:12,-0.19,-0.73,0.95
20:02:15:13,-0.18,-0.73,0.91
20:02:15:14,-0.18,-0.74,0.87
20:02:15:14,-0.18,-0.74,0.86
20:02:15:23,-0.19,-0.74,0.88
20:02:15:24,-0.20,-0.74,0.89
20:02:15:25,-0.20,-0.74,0.87
20:02:15:33,-0.21,-0.73,0.86
20:02:15:34,-0.21,-0.73,0.83
20:02:15:43,-0.21,-0.71,0.82
20:02:15:44,-0.21,-0.70,0.82
20:02:15:52,-0.22,-0.70,0.81
20:02:15:53,-0.22,-0.70,0.81
20:02:15:61,-0.23,-0.71,0.80
20:02:15:69,-0.24,-0.71,0.79
20:02:15:70,-0.25,-0.72,0.78
20:02:15:79,-0.25,-0.72,0.77
20:02:15:81,-0.25,-0.73,0.76
20:02:15:88,-0.26,-0.74,0.75
20:02:15:90,-0.26,-0.75,0.74
20:02:15:97,-0.26,-0.76,0.73
20:02:15:99,-0.27,-0.76,0.73
20:02:15:106,-0.27,-0.77,0.73
20:02:15:115,-0.27,-0.77,0.71
20:02:15:117,-0.27,-0.77,0.69
20:02:15:124,-0.27,-0.75,0.70
20:02:15:125,-0.26,-0.74,0.70
20:02:15:133,-0.26,-0.73,0.70
20:02:15:134,-0.25,-0.72,0.71
20:02:15:142,-0.25,-0.72,0.70
20:02:15:144,-0.25,-0.71,0.71
20:02:15:152,-0.24,-0.71,0.71
20:02:15:153,-0.24,-0.71,0.71
20:02:15:160,-0.23,-0.71,0.70
20:02:15:169,-0.23,-0.73,0.69
20:02:15:171,-0.23,-0.74,0.68
20:02:15:178,-0.24,-0.74,0.67
20:02:15:180,-0.24,-0.76,0.67
20:02:15:188,-0.25,-0.77,0.66
20:02:15:189,-0.26,-0.78,0.66
20:02:15:197,-0.27,-0.78,0.65
20:02:15:198,-0.27,-0.79,0.66
20:02:15:209,-0.27,-0.79,0.66
20:02:15:211,-0.27,-0.78,0.66
20:02:15:216,-0.27,-0.79,0.68
20:02:15:226,-0.27,-0.78,0.69
20:02:15:238,-0.28,-0.78,0.69
20:02:15:241,-0.27,-0.78,0.70
20:02:15:243,-0.27,-0.79,0.69
20:02:15:245,-0.26,-0.79,0.75
20:02:15:246,-0.23,-0.76,0.79
20:02:15:254,-0.20,-0.77,0.81
20:02:15:256,-0.18,-0.78,0.83
20:02:15:264,-0.16,-0.77,0.85
20:02:15:266,-0.14,-0.78,0.88
20:02:15:272,-0.12,-0.78,0.89
20:02:15:274,-0.14,-0.80,0.93
20:02:15:282,-0.12,-0.81,0.89
20:02:15:283,-0.13,-0.83,0.86
20:02:15:292,-0.16,-0.85,0.86
20:02:15:293,-0.19,-0.86,0.86
20:02:15:309,-0.21,-0.87,0.84
20:02:15:310,-0.23,-0.89,0.84
20:02:15:310,-0.21,-0.87,0.73
20:02:15:317,-0.22,-0.86,0.74
20:02:15:318,-0.24,-0.87,0.76
20:02:15:326,-0.25,-0.87,0.74
20:02:15:327,-0.26,-0.86,0.69
20:02:15:336,-0.25,-0.85,0.65
20:02:15:337,-0.25,-0.83,0.64
20:02:15:345,-0.26,-0.82,0.61
20:02:15:354,-0.27,-0.82,0.59
20:02:15:355,-0.28,-0.81,0.58
20:02:15:363,-0.29,-0.81,0.56
20:02:15:363,-0.29,-0.81,0.54
